HJ0405XDXHRTHWP,,,,,,,,,,,
WCRSM,,,,,,,,,,,
6,0,12.5,,,,,,,,,
2008,10,20,2000,-0.397,8.56,100,0.23,0
2008,10,20.5,2050,-0.397,8.51,100,0.23,0
2008,10,21,2100,-0.198,8.46,100,0.29,0
2008,10,21.5,2150,-0.198,8.61,100,0.14,0
2008,10,22,2200,-0.198,8.5,100,0.41,0
2008,10,22.5,2250,-0.397,8.59,100,0.34,0
2008,10,23,2300,-0.198,8.52,100,0.61,0
2008,10,23.5,2350,-0.198,8.46,100,0.38,0
2008,11,0,0,-0.397,8.4,100,0.54,0
2008,11,0.5,50,-0.596,8.31,100,0.19,0
2008,11,1,100,-0.994,5.638,100,-9999,0
2008,11,1.5,150,-0.994,5.475,100,-9999,0
2008,11,2,200,-0.795,5.178,100,-9999,0
2008,11,2.5,250,-0.795,5.225,100,-9999,0
2008,11,3,300,-0.198,5.168,100,-9999,0
2008,11,3.5,350,-0.198,4.946,100,-9999,0
2008,11,4,400,-1.789,4.59,100,-9999,0
2008,11,4.5,450,-0.795,4.425,100,-9999,0
2008,11,5,500,-0.596,4.378,100,-9999,0
2008,11,5.5,550,-0.198,4.283,100,-9999,0
2008,11,6,600,-0.397,4.1,100,-9999,0
2008,11,6.5,650,-0.198,3.973,100,-9999,0
2008,11,7,700,0,3.938,100,-9999,0
2008,11,7.5,750,1.79,3.855,100,-9999,0
2008,11,8,800,12.128,3.728,100,-9999,0
2008,11,8.5,850,22.466,3.543,100,-9999,0
2008,11,9,900,34.593,4.043,100,-9999,0
2008,11,9.5,950,52.088,5.145,100,-9999,0
2008,11,10,1000,74.553,6.343,100,-9999,0
2008,11,10.5,1050,70.179,7.24,100,-9999,0
2008,11,11,1100,59.643,8.038,100,-9999,0
2008,11,11.5,1150,67.396,8.703,100,-9999,0
2008,11,12,1200,83.698,9.071,100,-9999,0
2008,11,12.5,1250,88.47,9.475,100,-9999,0
2008,11,13,1300,141.352,9.736,100,-9999,0
2008,11,13.5,1350,123.062,10.043,100,-9999,0
2008,11,14,1400,197.217,10.016,100,-9999,0
2008,11,14.5,1450,141.551,10.339,100,-9999,0
2008,11,15,1500,92.247,11.117,100,-9999,0
2008,11,15.5,1550,32.008,11.418,100,-9999,0
2008,11,16,1600,37.774,11.488,100,-9999,0
2008,11,16.5,1650,33.996,11.426,100,-9999,0
2008,11,17,1700,5.567,11.028,100,-9999,0
2008,11,17.5,1750,0.199,10.066,100,-9999,0
2008,11,18,1800,-0.596,8.833,100,-9999,0
2008,11,18.5,1850,-0.397,7.615,100,-9999,0
2008,11,19,1900,-0.397,6.765,100,-9999,0
2008,11,19.5,1950,-0.397,5.942,100,-9999,0
2008,11,20,2000,-0.397,5.842,100,-9999,0
2008,11,20.5,2050,-0.397,5.402,100,-9999,0
2008,11,21,2100,-0.198,8.34,100,0.85,0
2008,11,21.5,2150,-0.198,8.1,100,0.89,0
2008,11,22,2200,-0.198,8.03,100,0.97,0
2008,11,22.5,2250,-0.198,7.91,100,0.53,0
2008,11,23,2300,-0.198,7.86,100,0.69,0
2008,11,23.5,2350,-0.397,7.82,100,1.06,0
2008,12,0,0,-0.397,7.73,100,0.84,0
2008,12,0.5,50,-0.397,7.61,100,0.49,0
2008,12,1,100,-0.397,7.62,100,0.52,0
2008,12,1.5,150,-0.596,7.66,100,0.55,0
2008,12,2,200,-0.596,7.76,100,0.66,0
2008,12,2.5,250,-0.397,7.65,100,0.74,0
2008,12,3,300,-0.397,7.61,100,0.14,0
2008,12,3.5,350,-0.397,7.56,100,0.63,0
2008,12,4,400,-0.397,7.52,100,0.33,0
2008,12,4.5,450,-0.397,7.53,100,0.24,0
2008,12,5,500,-0.397,7.49,100,0.24,0
2008,12,5.5,550,-0.397,7.44,100,0.18,0
2008,12,6,600,-0.397,7.42,100,1.09,0
2008,12,6.5,650,-0.397,7.41,100,1.23,0
2008,12,7,700,-0.596,7.39,100,1.18,0
2008,12,7.5,750,0.398,7.35,100,0.48,0
2008,12,8,800,11.332,7.3,100,1.14,0
2008,12,8.5,850,39.165,7.34,100,0.44,0
2008,12,9,900,97.217,7.52,100,0.54,0
2008,12,9.5,950,136.78,7.76,100,1.2,0
2008,12,10,1000,36.183,8.03,100,0.85,0
2008,12,10.5,1050,79.921,8.14,100,1.37,0
2008,12,11,1100,89.662,8.23,100,1.16,0
2008,12,11.5,1150,87.674,8.37,100,1.41,0
2008,12,12,1200,105.965,8.52,100,1.25,0
2008,12,12.5,1250,125.845,8.61,100,1.34,0
2008,12,13,1300,79.324,8.87,100,1.21,0
2008,12,13.5,1350,86.482,8.96,100,1.87,0
2008,12,14,1400,120.875,9.06,100,1.5,0
2008,12,14.5,1450,163.022,9.34,100,1.29,0
2008,12,15,1500,171.969,9.85,100,1.82,0
2008,12,15.5,1550,251.69,10.12,100,1.94,0
2008,12,16,1600,155.07,10.09,100,1.83,0
2008,12,16.5,1650,108.549,10.06,100,2.24,0
2008,12,17,1700,23.857,9.78,100,2.29,0
2008,12,17.5,1750,-0.397,9.08,100,2.43,0
2008,12,18,1800,-0.795,8.11,100,1.73,0
2008,12,18.5,1850,-1.192,7.83,100,1.49,0
2008,12,19,1900,-2.186,7.941,100,1.6,0
2008,12,19.5,1950,-0.397,7.59,100,1.46,0
2008,12,20,2000,-0.198,7.97,100,1.45,0
2008,12,20.5,2050,-0.198,8.26,100,1.67,0
2008,12,21,2100,-0.198,8.4,100,1.64,0
2008,12,21.5,2150,-0.198,8.39,100,1.14,0
2008,12,22,2200,-0.198,8.33,100,1.4,0
2008,12,22.5,2250,-0.198,8.32,100,1,0
2008,12,23,2300,-0.198,8.21,100,0.82,0
2008,12,23.5,2350,-0.198,7.85,100,0.89,0
2008,13,0,0,-0.198,7.55,100,0.79,0
2008,13,0.5,50,-0.198,7.68,100,0.74,0
2008,13,1,100,-0.198,7.68,100,0.8,0
2008,13,1.5,150,-0.198,7.53,100,1.02,0
2008,13,2,200,-0.397,7.24,100,1.32,0
2008,13,2.5,250,-0.198,6.9,100,0.97,0
2008,13,3,300,-0.198,6.691,100,0.7,0
2008,13,3.5,350,-0.198,6.691,100,0.78,0
2008,13,4,400,-0.198,6.12,100,1.02,0
2008,13,4.5,450,-0.198,5.53,100,1.16,0
2008,13,5,500,0,5.28,100,1.1,0
2008,13,5.5,550,0,5.2,100,1.03,0
2008,13,6,600,-0.198,4.82,100,1.05,0
2008,13,6.5,650,0,4.69,100,1.12,0
2008,13,7,700,0,4.69,100,0.91,0
2008,13,7.5,750,1.591,4.64,100,1.11,0
2008,13,8,800,12.128,4.27,100,1.12,0
2008,13,8.5,850,30.816,3.95,100,0.94,0
2008,13,9,900,61.829,4.14,100,1.12,0
2008,13,9.5,950,87.078,4.76,100,1.16,0
2008,13,10,1000,136.78,5.75,100,0.92,0
2008,13,10.5,1050,197.416,6.85,100,0.84,0
2008,13,11,1100,242.744,7.81,100,1.11,0
2008,13,11.5,1150,301.392,8.691,100,1.42,0
2008,13,12,1200,422.863,9.111,100,1.41,0
2008,13,12.5,1250,369.384,9.26,100,1.24,0
2008,13,13,1300,355.865,9.48,100,1.24,0
2008,13,13.5,1350,397.813,10.599,70.662,1.01,0
2008,13,14,1400,482.107,11.032,70.023,1.16,0
2008,13,14.5,1450,405.368,11.786,67.407,1.15,0
2008,13,15,1500,327.038,12.285,64.508,0.55,0
2008,13,15.5,1550,260.636,12.858,62.328,0.82,0
2008,13,16,1600,189.066,12.974,61.607,0.38,0
2008,13,16.5,1650,100.597,13.072,62.044,0.45,0
2008,13,17,1700,32.008,12.364,64.822,1.01,0
2008,13,17.5,1750,-1.59,10.53,100,0.34,0
2008,13,18,1800,-3.578,9.151,100,0.32,0
2008,13,18.5,1850,-3.18,7.17,100,0.68,0
2008,13,19,1900,-3.578,6.12,100,0.74,0
2008,13,19.5,1950,-3.18,5.34,100,1.02,0
2008,13,20,2000,-2.982,5.48,100,1.08,0
2008,13,20.5,2050,-2.783,4.93,100,0.95,0
2008,13,21,2100,-2.783,4.99,100,1.14,0
2008,13,21.5,2150,-2.584,4.55,100,1.13,0
2008,13,22,2200,-2.186,4.19,100,1.35,0
2008,13,22.5,2250,-1.988,4.34,100,1.39,0
2008,13,23,2300,-2.385,4.08,100,1.23,0
2008,13,23.5,2350,-2.584,4.24,100,0.79,0
2008,14,0,0,-2.584,3.91,100,1.32,0
2008,14,0.5,50,-2.385,3.31,100,1.32,0
2008,14,1,100,-2.385,3.11,100,1.52,0
2008,14,1.5,150,-2.186,3.23,100,1.3,0
2008,14,2,200,-2.186,3.21,100,1.27,0
2008,14,2.5,250,-2.186,3.07,100,1.44,0
2008,14,3,300,-2.385,2.76,100,1.03,0
2008,14,3.5,350,-2.385,2.74,100,1.36,0
2008,14,4,400,-2.385,2.84,100,1.51,0
2008,14,4.5,450,-2.385,2.78,100,1.37,0
2008,14,5,500,-2.186,2.57,100,1.58,0
2008,14,5.5,550,-2.385,2.47,100,1.27,0
2008,14,6,600,-2.186,2.5,100,1.5,0
2008,14,6.5,650,-2.385,2.16,100,1.6,0
2008,14,7,700,-2.186,2.06,100,1.46,0
2008,14,7.5,750,1.79,2.07,100,1.62,0
2008,14,8,800,32.804,2.15,100,1.44,0
2008,14,8.5,850,101.988,2.28,100,1.41,0
2008,14,9,900,164.016,2.66,100,1.54,0
2008,14,9.5,950,239.961,4.44,100,1.22,0
2008,14,10,1000,332.008,6.52,100,1.1,0
2008,14,10.5,1050,407.555,8.18,100,0.82,0
2008,14,11,1100,414.513,9.81,100,0.58,0
2008,14,11.5,1150,516.501,10.66,100,0.97,0
2008,14,12,1200,424.652,11.42,100,0.77,0
2008,14,12.5,1250,446.322,12.4,100,0.7,0
2008,14,13,1300,384.096,12.791,100,1.08,0
2008,14,13.5,1350,246.521,12.6,100,2.02,0
2008,14,14,1400,282.903,12.05,100,1.91,0
2008,14,14.5,1450,303.778,12.1,100,1.93,0
2008,14,15,1500,242.943,12.24,100,1.98,0
2008,14,15.5,1550,167.595,12.26,100,2.07,0
2008,14,16,1600,89.066,11.98,100,1.83,0
2008,14,16.5,1650,41.949,11.55,100,1.42,0
2008,14,17,1700,11.73,11.12,100,0.68,0
2008,14,17.5,1750,-1.391,10.46,100,0.08,0
2008,14,18,1800,-2.783,9.38,100,0.46,0
2008,14,18.5,1850,-2.982,8.72,100,0.46,0
2008,14,19,1900,-3.18,7.31,100,0.46,0
2008,14,19.5,1950,-3.18,6.47,100,0.72,0
2008,14,20,2000,-3.18,5.59,100,0.76,0
2008,14,20.5,2050,-3.18,5.06,100,0.57,0
2008,14,21,2100,-2.982,4.16,100,0.87,0
2008,14,21.5,2150,-2.385,4.61,100,0.91,0
2008,14,22,2200,-2.385,3.75,100,0.57,0
2008,14,22.5,2250,-2.186,3.01,100,1.02,0
2008,14,23,2300,-2.186,3.47,100,1.17,0
2008,14,23.5,2350,-2.783,3.55,100,1.13,0
2008,15,0,0,-3.18,3.05,100,1.3,0
2008,15,0.5,50,-3.976,3.69,100,1.48,0
2008,15,1,100,-3.777,4.14,100,0.97,0
2008,15,1.5,150,-3.18,3.48,100,0.42,0
2008,15,2,200,-2.982,2.5,100,1.27,0
2008,15,2.5,250,-3.18,3.28,100,1.35,0
2008,15,3,300,-2.982,3.61,100,1.34,0
2008,15,3.5,350,-2.584,2.79,100,0.42,0
2008,15,4,400,-2.385,1.88,100,1.23,0
2008,15,4.5,450,-2.584,1.86,100,1.46,0
2008,15,5,500,-2.982,2.17,100,1.48,0
2008,15,5.5,550,-2.982,2.02,100,1.21,0
2008,15,6,600,-3.18,1.66,100,1.32,0
2008,15,6.5,650,-2.584,1.63,100,1.24,0
2008,15,7,700,-2.584,1.61,100,1.49,0
2008,15,7.5,750,0.995,1.36,100,1.1,0
2008,15,8,800,33.002,1.19,100,1.1,0
2008,15,8.5,850,95.825,0.6,100,1.08,0
2008,15,9,900,170.577,1.85,100,1.03,0
2008,15,9.5,950,249.503,3.62,100,0.62,0
2008,15,10,1000,325.646,5.07,100,0.65,0
2008,15,10.5,1050,390.457,5.79,100,1.21,0
2008,15,11,1100,442.346,6.3,100,1.29,0
2008,15,11.5,1150,482.704,7.09,100,1.75,0
2008,15,12,1200,508.549,7.23,100,1.88,0
2008,15,12.5,1250,519.284,7.63,100,1.86,0
2008,15,13,1300,512.923,7.8,100,2.12,0
2008,15,13.5,1350,480.716,8.01,100,1.53,0
2008,15,14,1400,439.563,7.92,100,1.61,0
2008,15,14.5,1450,399.404,8.13,100,1.92,0
2008,15,15,1500,341.352,10.093,75.618,1.69,0
2008,15,15.5,1550,271.372,10.433,73.589,1.72,0
2008,15,16,1600,196.422,10.908,69.238,1.63,0
2008,15,16.5,1650,116.104,11.022,66.101,1.43,0
2008,15,17,1700,40.358,10.846,64.855,1.42,0
2008,15,17.5,1750,0,10.194,66.942,1.08,0
2008,15,18,1800,-3.777,8.691,73.348,0.41,0
2008,15,18.5,1850,-3.379,6.737,80.943,0.65,0
2008,15,19,1900,-3.578,5.69,85.119,0.7,0
2008,15,19.5,1950,-3.379,4.366,90.728,0.68,0
2008,15,20,2000,-3.18,4.326,91.84,0.62,0
2008,15,20.5,2050,-3.18,3.358,95.439,0.98,0
2008,15,21,2100,-2.982,3.494,95.718,1.12,0
2008,15,21.5,2150,-3.18,4.408,92.596,1.11,0
2008,15,22,2200,-3.18,3.816,93.617,0.5,0
2008,15,22.5,2250,-3.18,2.769,97.283,0.69,0
2008,15,23,2300,-2.982,2.031,98.307,1.01,0
2008,15,23.5,2350,-2.982,2.124,98.866,0.97,0
2008,16,0,0,-2.783,2.23,98.072,0.41,0
2008,16,0.5,50,-2.584,1.797,98.641,0.69,0
2008,16,1,100,-2.385,1.634,98.363,0.13,0
2008,16,1.5,150,-1.59,0.896,99.893,0.77,0
2008,16,2,200,-1.59,1.103,100,0.37,0
2008,16,2.5,250,-0.397,1.69,100,0.81,0
2008,16,3,300,-0.198,2.683,100,0.9,0
2008,16,3.5,350,-0.198,3.634,100,0.94,0
2008,16,4,400,0,3.506,100,0.93,0
2008,16,4.5,450,0,3.267,100,0.58,0
2008,16,5,500,-0.198,3.07,100,0.69,0
2008,16,5.5,550,-0.795,3.024,99.376,0.32,0
2008,16,6,600,-0.994,3.115,96.863,0.16,0
2008,16,6.5,650,-0.795,3.203,96.283,0.43,0
2008,16,7,700,-0.795,3.325,94.817,0.84,0
2008,16,7.5,750,3.181,3.51,89.176,0.83,0
2008,16,8,800,36.382,3.671,95.244,0.79,0
2008,16,8.5,850,140.756,3.477,96.336,0.95,0
2008,16,9,900,166.203,4.47,93.674,1.25,0
2008,16,9.5,950,243.738,5.871,86.555,1.39,0
2008,16,10,1000,342.545,6.179,84.364,1.24,0
2008,16,10.5,1050,391.451,7.53,77.338,0.2,0
2008,16,11,1100,414.115,6.553,84.345,2.07,0
2008,16,11.5,1150,423.658,7.275,80.714,1.68,0
2008,16,12,1200,497.416,7.728,74.988,1.45,0
2008,16,12.5,1250,476.143,7.926,74.363,1.49,0
2008,16,13,1300,514.513,8.234,71.621,0.86,0
2008,16,13.5,1350,490.855,9.316,66.365,1.19,0
2008,16,14,1400,456.461,9.492,63.872,1.6,0
2008,16,14.5,1450,411.531,10.015,59.585,1.42,0
2008,16,15,1500,351.094,10.474,57.157,1.55,0
2008,16,15.5,1550,268.788,10.618,56.668,1.36,0
2008,16,16,1600,180.318,11.155,54.363,1.08,0
2008,16,16.5,1650,98.609,11.261,52.966,0.65,0
2008,16,17,1700,32.008,10.602,55.828,0.9,0
2008,16,17.5,1750,-0.198,9.624,58.924,0.79,0
2008,16,18,1800,-3.18,8.576,63.573,0.51,0
2008,16,18.5,1850,-3.379,6.603,71.608,0.74,0
2008,16,19,1900,-3.379,5.479,76.177,0.62,0
2008,16,19.5,1950,-2.982,4.8,79.508,0.85,0
2008,16,20,2000,-2.584,4.515,82.852,1.06,0
2008,16,20.5,2050,-2.783,4.385,84.343,1.24,0
2008,16,21,2100,-3.18,4.239,85.22,1,0
2008,16,21.5,2150,-3.379,4.04,85.632,1.33,0
2008,16,22,2200,-2.982,3.165,88.824,1.08,0
2008,16,22.5,2250,-2.783,3.032,90.083,1.46,0
2008,16,23,2300,-2.982,3.155,89.173,1.46,0
2008,16,23.5,2350,-2.783,3.035,89.164,1.42,0
2008,17,0,0,-2.584,2.79,89.54,1.47,0
2008,17,0.5,50,-2.783,2.762,88.905,1.52,0
2008,17,1,100,-2.783,2.637,89.215,1.19,0
2008,17,1.5,150,-2.584,2.268,89.843,1.38,0
2008,17,2,200,-2.385,1.719,91.03,1.46,0
2008,17,2.5,250,-2.584,1.174,93.216,1.69,0
2008,17,3,300,-2.584,1.407,89.904,1.56,0
2008,17,3.5,350,-2.783,1.5,87.691,1.44,0
2008,17,4,400,-2.584,1.397,87.107,0.96,0
2008,17,4.5,450,-2.584,0.301,90.847,1.08,0
2008,17,5,500,-2.584,0.43,89.178,1.43,0
2008,17,5.5,550,-2.584,0.314,89.029,0.64,0
2008,17,6,600,-2.385,-0.493,92.931,0.82,0
2008,17,6.5,650,-2.783,-0.219,94.104,1.44,0
2008,17,7,700,-2.186,0.339,91.591,1.48,0
2008,17,7.5,750,2.784,0.409,92.318,1.18,0
2008,17,8,800,28.828,0.496,91.8,0.93,0
2008,17,8.5,850,77.535,0.693,91.125,0.73,0
2008,17,9,900,164.812,1.479,87.941,0.59,0
2008,17,9.5,950,239.961,3.224,83.073,0.67,0
2008,17,10,1000,307.754,4.981,79.743,0.93,0
2008,17,10.5,1050,369.583,7.494,72.878,0.18,0
2008,17,11,1100,425.646,8.321,70.492,1.24,0
2008,17,11.5,1150,463.817,7.885,72.465,2.33,0
2008,17,12,1200,494.632,7.54,75.964,1.7,0
2008,17,12.5,1250,478.728,8.449,72.036,0.63,0
2008,17,13,1300,513.718,9.347,67.143,0.67,0
2008,17,13.5,1350,476.74,10.032,65.816,1.18,0
2008,17,14,1400,438.768,10.426,64.166,0.56,0
2008,17,14.5,1450,377.336,11.082,60.917,0.85,0
2008,17,15,1500,313.32,11.373,60.337,1.18,0
2008,17,15.5,1550,258.648,11.159,61.071,1.03,0
2008,17,16,1600,179.921,11.235,61.578,1.3,0
2008,17,16.5,1650,102.187,11.018,62.313,0.97,0
2008,17,17,1700,35.189,10.642,64.243,1.07,0
2008,17,17.5,1750,0.796,9.745,67.649,1.09,0
2008,17,18,1800,-3.578,8.502,71.902,0.57,0
2008,17,18.5,1850,-3.18,6.62,78.892,0.82,0
2008,17,19,1900,-2.982,5.832,82.092,0.94,0
2008,17,19.5,1950,-2.982,5.372,84.435,1,0
2008,17,20,2000,-3.379,4.811,86.492,0.99,0
2008,17,20.5,2050,-2.783,4.414,88.548,1.04,0
2008,17,21,2100,-2.783,4.169,88.84,0.95,0
2008,17,21.5,2150,-2.584,4.115,88.842,1.24,0
2008,17,22,2200,-2.385,3.524,90.282,1.34,0
2008,17,22.5,2250,-2.385,3.378,90.815,1.21,0
2008,17,23,2300,-2.584,3.364,90.379,1.07,0
2008,17,23.5,2350,-2.584,3.23,91.242,1.29,0
2008,18,0,0,-2.584,3.097,90.225,1.31,0
2008,18,0.5,50,-2.385,2.798,91.911,1.44,0
2008,18,1,100,-2.186,2.577,92.526,1.58,0
2008,18,1.5,150,-2.186,2.308,92.86,1.49,0
2008,18,2,200,-2.186,2.487,92.354,1.53,0
2008,18,2.5,250,-2.186,2.666,91.446,1.53,0
2008,18,3,300,-2.385,2.753,91.153,1.78,0
2008,18,3.5,350,-2.385,2.84,91.021,1.49,0
2008,18,4,400,-2.385,2.808,90.62,1.78,0
2008,18,4.5,450,-2.186,2.526,91.784,1.76,0
2008,18,5,500,-2.186,2.396,92.053,1.59,0
2008,18,5.5,550,-2.186,1.806,92.435,1.65,0
2008,18,6,600,-2.186,1.906,92.13,1.27,0
2008,18,6.5,650,-2.186,1.897,91.928,1.19,0
2008,18,7,700,-2.186,1.648,92.562,1.18,0
2008,18,7.5,750,2.187,2.209,91.602,0.98,0
2008,18,8,800,31.412,2.123,91.333,0.95,0
2008,18,8.5,850,93.042,2.652,88.703,1.12,0
2008,18,9,900,168.788,3.709,84.191,1.26,0
2008,18,9.5,950,245.328,4.707,81.778,1.38,0
2008,18,10,1000,317.694,6.584,78.561,1.31,0
2008,18,10.5,1050,381.114,8.637,72.331,0.69,0
2008,18,11,1100,434.99,10.812,62.551,0.61,0
2008,18,11.5,1150,476.143,11.829,58.374,0.77,0
2008,18,12,1200,504.97,12.748,53.314,0.54,0
2008,18,12.5,1250,518.092,13.442,50.654,1.12,0
2008,18,13,1300,510.934,12.872,57.268,2.11,0
2008,18,13.5,1350,491.451,12.798,55.838,1.86,0
2008,18,14,1400,455.467,13.092,52.982,1.64,0
2008,18,14.5,1450,407.754,13.338,53.157,1.66,0
2008,18,15,1500,353.479,13.754,50.323,1.28,0
2008,18,15.5,1550,286.084,13.957,48.166,0.92,0
2008,18,16,1600,211.531,14.423,45.231,0.69,0
2008,18,16.5,1650,124.454,13.936,46.123,1.09,0
2008,18,17,1700,45.527,13.312,48.157,1.28,0
2008,18,17.5,1750,0.995,12.172,53.423,1.08,0
2008,18,18,1800,-3.777,10.605,60.009,0.57,0
2008,18,18.5,1850,-4.174,8.755,66.345,0.93,0
2008,18,19,1900,-3.379,7.184,71.762,0.84,0
2008,18,19.5,1950,-3.18,6.765,74.265,1.21,0
2008,18,20,2000,-2.982,6.43,75.039,1.19,0
2008,18,20.5,2050,-2.982,5.777,78.108,1.2,0
2008,18,21,2100,-2.783,5.519,80.023,1.07,0
2008,18,21.5,2150,-2.783,5.647,79.922,1.24,0
2008,18,22,2200,-2.982,5.578,79.962,1.21,0
2008,18,22.5,2250,-2.783,5.817,78.952,1.4,0
2008,18,23,2300,-2.783,5.668,79.228,1.29,0
2008,18,23.5,2350,-2.982,4.813,82.27,1.24,0
2008,19,0,0,-2.783,4.623,82.746,1.33,0
2008,19,0.5,50,-2.783,4.686,82.244,1.51,0
2008,19,1,100,-2.584,4.783,81.254,1.71,0
2008,19,1.5,150,-2.783,4.464,82.274,1.47,0
2008,19,2,200,-2.783,3.808,84.264,1.23,0
2008,19,2.5,250,-2.982,3.236,85.233,1.15,0
2008,19,3,300,-2.783,3.565,82.714,1.42,0
2008,19,3.5,350,-2.584,3.571,81.573,1.62,0
2008,19,4,400,-2.584,2.936,83.136,1.4,0
2008,19,4.5,450,-2.584,2.86,82.293,1.8,0
2008,19,5,500,-2.783,2.744,81.378,1.85,0
2008,19,5.5,550,-2.186,2.707,80.638,1.69,0
2008,19,6,600,-2.186,2.514,80.507,1.43,0
2008,19,6.5,650,-2.385,2.794,78.384,1.56,0
2008,19,7,700,-2.385,2.341,79.732,1.22,0
2008,19,7.5,750,1.989,2.251,79.387,1.61,0
2008,19,8,800,35.388,2.266,77.691,1.72,0
2008,19,8.5,850,98.808,2.726,75.183,1.73,0
2008,19,9,900,175.547,3.663,71.922,1.71,0
2008,19,9.5,950,250.497,5.375,66.841,1.55,0
2008,19,10,1000,325.249,7.892,62.316,1.01,0
2008,19,10.5,1050,391.054,10.057,57.359,0.74,0
2008,19,11,1100,445.129,11.34,50.766,0.87,0
2008,19,11.5,1150,487.078,12.187,46.363,0.86,0
2008,19,12,1200,513.917,12.553,44.795,1.12,0
2008,19,12.5,1250,527.435,12.988,43.241,1.01,0
2008,19,13,1300,517.893,13.384,44.896,1.14,0
2008,19,13.5,1350,503.777,13.529,45.998,1.45,0
2008,19,14,1400,467.793,13.547,46.114,1.62,0
2008,19,14.5,1450,400.994,13.949,46.128,1.6,0
2008,19,15,1500,326.839,14.222,45.843,1.27,0
2008,19,15.5,1550,248.31,14.397,45.458,0.95,0
2008,19,16,1600,213.519,14.157,47.594,1.4,0
2008,19,16.5,1650,129.026,13.721,49.759,1.54,0
2008,19,17,1700,47.515,13.47,51.106,0.99,0
2008,19,17.5,1750,0,12.734,53.599,0.74,0
2008,19,18,1800,-3.976,10.851,60.376,0.19,0
2008,19,18.5,1850,-3.578,9.026,67.487,0.74,0
2008,19,19,1900,-3.777,7.109,74.122,0.88,0
2008,19,19.5,1950,-3.18,6.392,77.521,1.06,0
2008,19,20,2000,-3.18,6.573,77.199,1.12,0
2008,19,20.5,2050,-3.18,5.98,78.566,1.21,0
2008,19,21,2100,-2.584,5.416,81.007,1.42,0
2008,19,21.5,2150,-2.584,5.307,79.97,1.71,0
2008,19,22,2200,-2.783,5.497,78.445,1.38,0
2008,19,22.5,2250,-2.584,5.195,79.252,1.01,0
2008,19,23,2300,-2.385,4.945,79.351,1.3,0
2008,19,23.5,2350,-2.584,4.666,79.702,1.3,0
2008,20,0,0,-2.584,4.65,78.486,1.34,0
2008,20,0.5,50,-2.385,4.634,76.974,1.14,0
2008,20,1,100,-2.584,4.859,75.053,1.17,0
2008,20,1.5,150,-2.385,4.689,74.634,1.2,0
2008,20,2,200,-1.988,5.288,70.921,1.17,0
2008,20,2.5,250,-1.789,4.808,71.784,1.53,0
2008,20,3,300,-1.789,4.866,72.158,1.18,0
2008,20,3.5,350,-1.988,5.771,67.701,0.78,0
2008,20,4,400,-2.982,5.777,67.601,0.75,0
2008,20,4.5,450,-2.783,5.299,69.986,0.88,0
2008,20,5,500,-2.982,3.979,75.657,0.89,0
2008,20,5.5,550,-3.578,4.095,73.455,0.8,0
2008,20,6,600,-3.379,3.267,75.818,0.26,0
2008,20,6.5,650,-2.584,1.663,82.697,0.61,0
2008,20,7,700,-2.783,1.579,83.988,0.64,0
2008,20,7.5,750,1.79,0.921,86.617,0.51,0
2008,20,8,800,32.406,0.343,89.149,0.78,0
2008,20,8.5,850,98.609,1.354,87.346,0.89,0
2008,20,9,900,176.74,1.27,89.735,0.83,0
2008,20,9.5,950,221.67,4.049,79.918,0.54,0
2008,20,10,1000,305.567,6.279,73.801,0.87,0
2008,20,10.5,1050,340.756,7.298,78.911,2.27,0
2008,20,11,1100,194.235,7.788,80.121,2.9,0
2008,20,11.5,1150,144.533,7.85,80.624,2.54,0
2008,20,12,1200,147.714,8.318,77.33,2.5,0
2008,20,12.5,1250,108.35,8.74,76.129,2.89,0
2008,20,13,1300,49.503,8.305,78.194,2.28,0
2008,20,13.5,1350,53.48,7.956,78.528,2.35,0
2008,20,14,1400,212.923,7.922,75.905,1.7,0
2008,20,14.5,1450,168.191,8.7,72.229,1.94,0
2008,20,15,1500,131.81,9.315,67.571,2.18,0
2008,20,15.5,1550,85.686,9.298,59.685,2.36,0
2008,20,16,1600,84.493,9.354,60.338,1.42,0
2008,20,16.5,1650,50.1,9.424,60.486,0.77,0
2008,20,17,1700,24.653,9.297,61.862,0.55,0
2008,20,17.5,1750,6.164,8.754,64.743,0.53,0
2008,20,18,1800,-2.186,8.148,68.279,0.41,0
2008,20,18.5,1850,-3.18,7.46,71.087,0.17,0
2008,20,19,1900,-3.18,6.699,73.477,0.55,0
2008,20,19.5,1950,-2.385,5.939,78.988,0.46,0
2008,20,20,2000,-2.584,5.024,82.806,0.68,0
2008,20,20.5,2050,-1.59,4.468,85.803,0.58,0
2008,20,21,2100,-0.994,4.581,86.285,0.61,0
2008,20,21.5,2150,-0.994,4.865,86.49,0.58,0
2008,20,22,2200,-0.994,5.057,86.947,0.58,0
2008,20,22.5,2250,-0.994,5.603,87.062,0.7,0
2008,20,23,2300,-1.192,5.859,86.067,0.8,0
2008,20,23.5,2350,-1.59,5.858,85.566,1.02,0
2008,21,0,0,-1.192,5.624,86.024,0.98,0
2008,21,0.5,50,-0.397,5.373,87.3,1.04,0
2008,21,1,100,-0.596,5.622,86.473,1.15,0
2008,21,1.5,150,-0.994,5.837,84.491,1.8,0
2008,21,2,200,-0.795,5.758,83.935,1.12,0
2008,21,2.5,250,-0.596,5.589,84.133,1.38,0
